weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,11:41:52,13,3,1669.9781064408435,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1670.3054654853604,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1672.1285328694248,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1672.2895936644109,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1672.5229656188112,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1674.429615673629,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1674.5390232451828,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1674.744926793348,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1676.4123617751375,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1676.4123617751375,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1676.9624269267988,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1678.6276733054747,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1678.8010752761766,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1679.1799270602496,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1680.8184520184022,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1680.9720385079181,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1681.3974271937022,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1682.9006656145684,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,13,3,1683.0683459416396,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1683.6150686487745,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,14,4,1683.6165219004033,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1684.468704617966,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1684.6189120493618,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1685.8340220338541,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1686.633614288472,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1686.7864366831236,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1688.0515221673068,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1689.3784480080158,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1689.5451168418422,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1690.273423801982,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1691.0331455660598,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1691.174384720567,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1692.4909239354347,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1694.0952268194906,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1694.2618959954998,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1694.7084240688855,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1696.2690602830808,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1696.3988445161049,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1696.9259998248035,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1698.6046197456071,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1698.7546211827776,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1699.1483678550449,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1700.758020429701,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1700.9080222090524,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1701.3658679884975,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1702.9739557598314,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1703.1294495779512,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,14,4,1703.584210918927,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1705.1887967884068,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1705.3571053636515,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1705.801711052376,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1706.34296019863,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1706.5203362838638,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1708.0192111858287,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1708.9083705514495,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1709.0250389062185,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1710.2368707766054,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1711.8631428422832,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1712.0305904848465,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1712.4616563304571,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1712.4616563304571,pilot,0205,0.3.4,high_latency,,,,0.007285553851716031
0.4.3,2017-03-29,11:41:52,14,4,1714.1613482287921,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1714.332718658423,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1714.679156463906,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1716.5310620131586,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1716.6874711710734,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1716.897288609547,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1718.7353244511723,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1718.8864396943354,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1719.114788742998,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1720.9393227238324,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1721.089431606495,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1721.3322888764487,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1722.809656886162,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,14,4,1722.9736118658147,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1723.5503693524388,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,15,5,1723.5526359732976,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1724.6256345785605,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1724.7958535620583,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1725.7707516941482,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1727.307498395161,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1727.4619615577813,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1727.994609931795,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1727.994609931795,pilot,0205,0.3.4,high_latency,,,,0.0063582376467365975
0.4.3,2017-03-29,11:41:52,15,5,1729.4140326552188,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1729.5827764873684,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1730.2121100652475,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1732.07644370472,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1732.1611240988605,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1732.4296101986984,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1734.0688588741086,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1734.185526544512,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1734.647110332151,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1736.392066895427,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1736.5353132960045,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1736.8646104656018,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1738.505156357147,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1738.658352415745,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1739.0821105990544,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1740.5599220780641,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1740.701640288913,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1741.306721639523,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1741.306721639523,pilot,0205,0.3.4,high_latency,,,,0.007111040468544161
0.4.3,2017-03-29,11:41:52,15,5,1742.939234782776,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1743.057357757907,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,15,5,1743.524221772972,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1745.2828526573267,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1745.4175444803823,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1745.7417219064264,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1746.4755380144888,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1746.6492304986423,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1747.9592220398772,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1749.5515296953345,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1749.6681977079206,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1750.1767221733298,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1750.637651022511,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1750.7719137479598,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1752.3942223067788,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1752.9665697376004,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1753.1332498634692,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1754.6117224402315,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1756.375498389687,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1756.5270444413727,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1756.829222573684,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1758.692300401175,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1758.8452671970972,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1759.053780917955,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1759.053780917955,pilot,0205,0.3.4,high_latency,,,,0.007058344270944872
0.4.3,2017-03-29,11:41:52,15,5,1760.823419832659,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1760.992388479106,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1761.2712810514058,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1763.1938559655518,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,15,5,1763.33427867118,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1763.4889177159148,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,16,6,1763.4907189677579,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1765.2788761475113,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1765.4145842543767,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1765.7082191012087,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1767.5801865034773,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1767.696855200431,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1767.9258632937454,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1769.7020697287044,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1769.852592995101,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1770.1433634271962,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1771.8402990406557,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1771.9829127446792,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1772.3608635606488,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1774.039802738287,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1774.1747053461313,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1774.579505559106,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1776.190599751164,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1776.3429803874333,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1776.8000449628598,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1778.5487282422873,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1778.7078108767691,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1779.0175471494094,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1780.5652857981695,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1780.7329996591852,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1781.235047282862,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1781.7294303472609,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1781.886941676943,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,16,6,1783.459238464664,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1783.459238464664,pilot,0205,0.3.4,high_latency,,,,0.006691181801897983
0.4.3,2017-03-29,11:41:52,16,6,1784.3845036223502,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1784.5734797147015,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1785.677611507208,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1786.220741633966,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1786.3707444398678,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1787.8951116406588,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1788.6553658416415,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1788.8482599304953,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1790.1126117741096,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1790.8048170483835,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1790.9655746691442,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1792.3301119075604,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1793.8516605461518,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1793.986882068648,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1794.5546695674675,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1794.5546695674675,pilot,0205,0.3.4,high_latency,,,,0.0070576599071046076
0.4.3,2017-03-29,11:41:52,16,6,1796.4598780048818,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1796.6544022540293,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1796.772813689513,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1797.5449105054322,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1797.6949129691511,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1798.9903138229656,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1800.6809501877215,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1800.832498292506,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1801.2083344169132,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1803.0287817049757,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,16,6,1803.1962998372583,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1803.4260121433945,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,17,7,1803.4278240029143,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1805.620718433951,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1805.6533250616285,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1805.6533250616285,pilot,0205,0.3.4,high_latency,,,,0.00800105871417145
0.4.3,2017-03-29,11:41:52,17,7,1805.7627076538156,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1807.3511414543882,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1807.4892462116914,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1807.8708251950775,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1808.7893093102557,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1808.972645540738,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1810.0910053065763,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1810.9419383714558,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1811.0769894867663,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1812.3085054400271,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1813.6735617702088,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1813.823938240057,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1814.530710933299,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1816.0950423827999,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1816.2509574283158,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1816.7482110667497,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1818.3656031387782,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1818.523075117404,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1818.9705072385423,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1820.7195891612828,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1820.8029234071037,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1821.1914576041981,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1822.950632901864,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1823.0404936059676,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,17,7,1823.408957737649,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1824.5186681412488,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1824.657256745455,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1825.6264578710998,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1826.303550628727,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1826.420275785893,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1827.8439580045524,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,17,7,1829.4623844960952,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
