psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4957.851910859623,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4958.524541455961,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4959.197205244171,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4959.86983892016,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4960.542469516513,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4961.215101139416,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4961.887742685649,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4961.961267135732,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4962.560373966349,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4963.233074710457,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4963.905707359896,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4964.578340693712,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4965.255720123387,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4965.5331189891,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4965.928347297886,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4966.601031959333,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4967.118342035072,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4967.273716962969,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4967.946350981147,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4968.628283856902,pilot,0011,0.3.1,high_latency,,,,0.009432875755919667
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4968.630164159476,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4969.302963110487,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4969.9764310317405,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4970.655935425719,pilot,0011,0.3.1,high_latency,,,,0.007004393978604639
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4970.661994482609,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4971.334626105512,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4971.640892662952,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4972.007270389222,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4972.679940678936,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4973.352611310838,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4973.986814613454,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4974.033227803695,pilot,0011,0.3.1,high_latency,,,,0.00811649285697058
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4974.035236083189,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,94,73,4974.708002868865,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4975.384605198051,pilot,0011,0.3.1,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4975.386472155427,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4976.06002083217,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4976.7327020717785,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4977.411655206903,pilot,0011,0.3.1,high_latency,,,,0.006453135124502296
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4977.413999511366,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4978.086628396777,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4978.7592754179495,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4979.4339030017145,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4980.106530518387,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4980.779171380258,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4981.4519829920755,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4982.124614957138,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4982.797261636137,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4983.469913790075,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4984.142562522204,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4984.815249236752,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4985.48790344382,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4986.1605330135935,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4986.833231362412,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4987.507279970378,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4988.179910224528,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4988.5037640269875,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4988.852546637994,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4989.530276464357,pilot,0011,0.3.1,high_latency,,,,0.005229826362665335
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4989.532264897149,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4990.204911233974,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4990.878733315956,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4991.4840056227695,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4991.554878144743,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4992.227543643894,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4992.900178688622,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4993.572835975327,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4994.245517214935,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4994.918173817292,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4995.032899991173,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4995.590794832475,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4996.265433023931,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4996.938061567154,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4997.615212075543,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4998.292451894013,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4998.965107127631,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,4999.638267083035,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5000.310895626259,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5000.989224617282,pilot,0011,0.3.1,high_latency,,,,0.005828991023918206
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5000.991804686695,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5001.66452322439,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5002.337185643861,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5003.009809396506,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5003.682449574015,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5003.735588396114,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5004.355110966935,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5005.027739510158,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5005.705270185266,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5006.378241939339,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5007.0508704825625,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5007.723547958143,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5008.396442378551,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5009.069087004449,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5009.7417778252275,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5010.415037356244,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5011.087680955592,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5011.762977167411,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5012.435606737199,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5013.1082486256055,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5013.7848061286495,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5014.45746102008,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5015.130232938522,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5015.714347991816,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5015.803007252252,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5016.475667960796,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5017.148557248453,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5017.821211797695,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5018.493838629991,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5018.668150377664,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5019.176655025556,pilot,0011,0.3.1,high_latency,,,,0.01031639556549635
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5019.179120463232,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5019.851789726381,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5019.860904831017,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5020.524428877339,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5020.813153700277,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5021.197057762751,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5021.872081253707,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5022.544709454756,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5023.217370505488,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,95,74,5023.897574666305,pilot,0011,0.3.1,high_latency,,,,0.007704160817411321
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5023.899493977908,pilot,0011,0.3.1,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5023.900897275598,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5024.573552509202,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5025.253058956296,pilot,0011,0.3.1,high_latency,,,,0.0070064470937722945
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5025.254946102563,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5025.927607153295,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5025.999130851953,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5026.600255201032,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5027.2729220688925,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5027.945622470812,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5028.212888233713,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5028.619903764091,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5029.136922298843,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5029.292566867938,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5029.9652546090365,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5030.588291754524,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5030.637887942852,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5031.310515801742,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5031.620386928291,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5031.983812288658,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5032.6589237209555,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5033.331631308756,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5034.004275592481,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5034.676905504442,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5035.349690425894,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5035.759850629722,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5036.022419571294,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5036.6950823329535,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5037.367760492911,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5038.040467396335,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5038.051440903742,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5038.713096623935,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5039.38649850362,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5040.059134917101,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5040.731759354123,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5041.40442245797,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5042.082060921122,pilot,0011,0.3.1,high_latency,,,,0.005138463152434269
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5042.086955867126,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5042.25070541288,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5042.759641897297,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5043.43227249365,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5044.104905485277,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5044.154732648007,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5044.777567220401,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5045.338252916597,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5045.450197474536,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5046.122829439613,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5046.795517865103,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5047.47133761883,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5048.147575179581,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5048.820204065007,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5049.492827475478,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5050.165677754107,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5050.838314509776,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5051.510938946798,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5052.183610947424,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5052.856256257684,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5053.53303070557,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5054.20572768565,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5054.878382234878,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5055.551009067189,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5056.225216448671,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5056.897843965329,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5057.573734551217,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5058.246363778831,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5058.6028670935775,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5058.918998481386,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5059.593384140855,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5060.266018501221,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5060.938658336527,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5061.611303988961,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5062.283943482107,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5062.956579895574,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5063.631534265296,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5064.304163835084,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5064.977522257366,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5065.650161066136,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5065.932622205975,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5066.322790293736,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5067.000592320968,pilot,0011,0.3.1,high_latency,,,,0.0053020272325738915
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5067.002790854909,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5067.675420082509,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,96,75,5068.34823408963,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
