psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,13:30:32,20,11,972.163743019104,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,972.3361868858337,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,973.008749961853,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,973.6813139915466,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,974.3612389564514,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,974.5537710189819,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,975.226334810257,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,975.9792697429657,pilot,0004,0.2.2,high_latency,,,,0.08043493270872659
0.2.2,2017-01-20,13:30:32,20,11,975.9802429676056,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,976.7713389396667,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,977.1626257896423,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,977.443902015686,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,978.1164658069611,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,978.8983008861542,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,978.9889919757843,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,979.6615538597107,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,980.3690929412842,pilot,0004,0.2.2,high_latency,,,,0.035039081573472686
0.2.2,2017-01-20,13:30:32,20,11,980.370062828064,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,980.8691039085388,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,981.2065238952637,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,981.8790848255157,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,982.5516469478607,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,983.0821168422699,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,983.4240589141846,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,984.0966229438782,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,984.7691888809204,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,985.5859639644623,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,985.6416399478912,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,986.3142139911652,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,986.9867749214172,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,987.7117829322815,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,987.859216928482,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,988.53178191185,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,989.2043478488922,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,990.0768477916718,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,990.1075389385223,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,990.7494118213654,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,991.4717359542847,pilot,0004,0.2.2,high_latency,,,,0.04982413291929788
0.2.2,2017-01-20,13:30:32,20,11,991.4727008342743,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,992.2943859100342,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,992.6050918102264,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,992.9669539928436,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,993.6395227909088,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,994.5119469165802,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,994.5696048736572,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,995.1845169067383,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,995.8570818901062,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,20,11,996.7295358181,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,996.9065098762512,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,997.4021019935608,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,998.2044968605042,pilot,0004,0.2.2,high_latency,,,,0.12989486694334573
0.2.2,2017-01-20,13:30:32,20,11,998.2054708003998,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,998.9470808506012,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,999.619647026062,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1000.2922148704529,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1000.8875639438629,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1001.1649742126465,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1001.8375368118286,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1002.5273168087006,pilot,0004,0.2.2,high_latency,,,,0.0172799968719346
0.2.2,2017-01-20,13:30:32,20,11,1002.5282979011536,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1002.5439829826355,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1003.3822798728943,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1003.9106769561768,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1004.0548429489136,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1004.7274098396301,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1005.1501338481903,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1005.5998167991638,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1006.2107329368591,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1006.2723789215088,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1006.9449429512024,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1007.4982798099518,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1007.8173928260803,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1008.4899518489838,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1009.2548837661743,pilot,0004,0.2.2,high_latency,,,,0.09243191719053812
0.2.2,2017-01-20,13:30:32,20,11,1009.2558469772339,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1010.0351119041443,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1010.0382390022278,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1010.7076778411865,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1011.3802409172058,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1011.9063448905945,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1012.2525758743286,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1012.9251379966736,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1013.658609867096,pilot,0004,0.2.2,high_latency,,,,0.06097187042234964
0.2.2,2017-01-20,13:30:32,20,11,1013.6595919132233,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1014.2752888202667,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1014.4701108932495,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1015.1426730155945,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1015.8152358531952,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1015.9668729305267,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1016.6876759529114,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1017.3602409362793,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1017.7500967979431,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1018.0328040122986,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1018.905259847641,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1019.4867689609528,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1019.5778188705444,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1020.2503778934479,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1021.1228528022766,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1021.599277973175,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1021.7954158782959,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1022.4679789543152,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1023.0748789310455,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1023.3404629230499,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1024.0130259990692,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1024.133360862732,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1024.7200999259949,pilot,0004,0.2.2,high_latency,,,,0.034573926925759224
0.2.2,2017-01-20,13:30:32,20,11,1024.7210628986359,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1025.5579979419708,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1026.230558872223,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1026.547142982483,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1026.9031229019165,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1027.7756328582764,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1028.198005914688,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1028.44819688797,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1029.1207628250122,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,20,11,1029.7501368522644,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,21,12,1029.99289894104,pilot,0004,0.2.2,trial_start,,,,
0.2.2,2017-01-20,13:30:32,21,12,1029.9939057826996,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1030.6664688587189,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1031.4587697982788,pilot,0004,0.2.2,high_latency,,,,0.11980093956003657
0.2.2,2017-01-20,13:30:32,21,12,1031.4597477912903,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1031.8087768554688,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1032.2114169597626,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1032.842132806778,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1032.8839819431305,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1033.5565450191498,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1033.8689680099487,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1034.4290399551392,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1034.7067019939423,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1035.1016027927399,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1035.4330458641052,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1035.8037688732147,pilot,0004,0.2.2,high_latency,,,,0.02966608047495356
0.2.2,2017-01-20,13:30:32,21,12,1035.8047468662262,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1036.5704510211945,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1036.6465799808502,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1037.319142818451,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1037.9725489616394,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1037.9917027950287,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1038.8641409873962,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1038.8725728988647,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1039.5371108055115,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1039.8236708641052,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1040.2096738815308,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1040.6165459156036,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1041.0817098617554,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1041.7542698383331,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1041.9376068115234,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1042.5857019424438,pilot,0004,0.2.2,high_latency,,,,0.15893210411081782
0.2.2,2017-01-20,13:30:32,21,12,1042.586613893509,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1043.0199558734894,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1043.2993278503418,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1043.8866398334503,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1043.9718868732452,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1044.6444499492645,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1044.9475979804993,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1045.5169217586517,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1045.8008978366852,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1046.1894829273224,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1046.8794548511505,pilot,0004,0.2.2,high_latency,,,,0.017471923828225044
0.2.2,2017-01-20,13:30:32,21,12,1046.8794548511505,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1046.8810858726501,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1047.7344717979431,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1047.796140909195,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1048.407033920288,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1048.7695908546448,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1049.0795979499817,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1049.819611787796,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1049.9520199298859,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1050.6245849132538,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1050.7793278694153,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1051.297147989273,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1051.945557832718,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1052.1695909500122,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1052.8421528339386,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1053.2122509479523,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1053.6559228897095,pilot,0004,0.2.2,high_latency,,,,0.14127005577097407
0.2.2,2017-01-20,13:30:32,21,12,1053.6569039821625,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1054.387393951416,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1054.40593791008,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1055.0599567890167,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1055.4832549095154,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1055.7325179576874,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1056.6047599315643,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1057.277323961258,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1057.4273269176483,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1057.9793779850006,pilot,0004,0.2.2,high_latency,,,,0.029554023742775826
0.2.2,2017-01-20,13:30:32,21,12,1057.9803388118744,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1058.8223102092743,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1058.9460639953613,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1059.494875907898,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1060.1674399375916,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1060.6134150028229,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1061.039883852005,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1061.7124478816986,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1062.039743900299,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1062.3850100040436,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1063.1369969844818,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,21,12,1063.2574689388275,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1063.9300329685211,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1064.7136738300323,pilot,0004,0.2.2,high_latency,,,,0.11114086151133051
0.2.2,2017-01-20,13:30:32,21,12,1064.7146468162537,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1065.4750208854675,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1065.5803577899933,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1066.1475849151611,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1066.7117218971252,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1066.8201467990875,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1067.6926980018616,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1067.7689797878265,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1068.3652617931366,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1069.0785219669342,pilot,0004,0.2.2,high_latency,,,,0.040760173797707466
0.2.2,2017-01-20,13:30:32,21,12,1069.0794880390167,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1069.9101688861847,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1070.228543996811,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1070.582731962204,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1071.2552947998047,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1072.1277430057526,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1072.214635848999,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1072.8003079891205,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1073.4728708267212,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1073.944097995758,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1074.3453178405762,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1075.0178849697113,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1075.8427608013153,pilot,0004,0.2.2,high_latency,,,,0.15237583160410395
0.2.2,2017-01-20,13:30:32,21,12,1075.8437337875366,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1076.0760989189148,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1076.5629031658173,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1077.2354669570923,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1077.5830068588257,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1077.9080319404602,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1078.5830338001251,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1078.7805218696594,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,21,12,1079.4530868530273,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
