weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,13:53:30,74,58,3089.1729225721756,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,74,58,3090.5938416622976,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3090.6383172530077,pilot,0204,0.3.4,trial_start,,,,
0.4.3,2017-03-28,13:53:30,75,59,3090.6398379147086,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3090.793844947255,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3091.3648191972916,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3091.5314887154855,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3092.8573380481594,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3093.379973802461,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3093.663309964508,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3095.07483818161,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3095.5924517145413,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3095.870815271768,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3096.8330871896214,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3097.016424446654,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3097.2953570543777,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3099.5128571878286,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3099.808370962068,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3099.9824288977725,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3100.4021602703506,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3100.5588914225646,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3101.2519740543084,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3101.447292510433,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3101.730357321281,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3102.45449614907,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3102.654499776212,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3103.737268735551,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3103.938540151081,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3103.9538884318845,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3103.9538884318845,pilot,0204,0.3.4,high_latency,,,,0.0060311106030894734
0.4.3,2017-03-28,13:53:30,75,59,3105.1732158230934,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3105.364371279613,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3106.1713885653353,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3106.3403620023455,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3106.523697548462,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3107.6237080877017,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3107.7755213843902,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3108.388888698786,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3108.626004820675,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3108.793031920208,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,75,59,3110.6118247529776,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3110.6118247529776,pilot,0204,0.3.4,high_latency,,,,0.00543605419125015
0.4.3,2017-03-28,13:53:30,75,59,3110.8655733688465,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3111.0322599961946,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3111.3173607964927,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3111.540430644276,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3111.692562855613,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.195504945914,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.2292435152867,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.2648374014334,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.2981711681987,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.334998624423,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.3694828107728,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.402816235355,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.425310668037,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.4586444348024,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.495784988563,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.5306708978733,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.5640043224557,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.600736651779,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.6373047332127,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.6539721298705,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.6940215821724,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.727355006755,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.7634101557196,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.796894825233,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.8293248864284,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.831414940809,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.864748707574,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.8980821321566,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.931415898922,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.96475000787,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3112.998086169917,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.031419936682,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.0504353937777,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.083769160541,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.1177958480857,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.1516524706294,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.1849865795775,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.225714923152,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.259048689917,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.2924200968228,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.325753863588,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.3590876303533,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.3989930235693,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.4156597358615,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.4504535979177,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.4837877068658,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.520883776824,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.5555472671203,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.588880691703,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.622214800651,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.655549251782,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.688883018547,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.7229018358794,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.7578000637823,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.7911334883647,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.8249244117524,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.8415911240427,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.8769855174414,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.91304751007,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.9463809346526,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3113.9817250271335,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.015237071295,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.048571180243,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.0826450890563,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.1163011923018,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.149634959067,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.1845982017585,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.219651780788,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.252985547553,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.276374446861,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.3097205322174,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.345353085053,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.378686851818,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.4120219873166,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.4473328880376,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.483395222849,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.5167289896144,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.536051384952,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.5693848095325,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.609644362259,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.6430024240235,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.676335848606,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.71413099864,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.747836376253,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.781170485201,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.8009589339217,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3114.9842948222213,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.0476582357314,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.1509636560477,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.334299886532,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.487235885972,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.6205719795835,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.78724081341,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.8539080047576,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3115.9872434140016,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3116.0872443721146,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3116.2205794391757,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3116.3205807394716,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3116.5372500523536,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3116.7872538163665,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3116.9039214867717,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3117.070590320598,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3117.244484350598,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3117.269181073716,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3117.6410728535193,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3117.757741550471,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3118.150827809357,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3118.385296460594,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3119.218448322823,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3119.376301493423,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3119.49192447882,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3119.49192447882,pilot,0204,0.3.4,high_latency,,,,0.005243405103556142
0.4.3,2017-03-28,13:53:30,75,59,3119.926897028892,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3120.203308773711,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3120.996960729697,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.4867616201955,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.520766065838,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.5540994904204,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.5898124562846,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.62314622305,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.6564796476323,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.6910285065896,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.7094246122724,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.728351443944,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.7703975346376,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.7870645891126,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.8203990402435,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.853732807009,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.887066573774,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.9203999983565,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.953733765122,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3121.98706787407,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.0204012986524,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.0605773587013,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.0939111254665,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.127244892232,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.160578658997,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.193912767945,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.2272465347105,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.260580301476,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.2939137260582,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.3272478350063,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.361182133114,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.3778488454045,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.414627369446,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3122.449534151925,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3123.9367197369847,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3123.9367197369847,pilot,0204,0.3.4,high_latency,,,,0.00979512471212729
0.4.3,2017-03-28,13:53:30,75,59,3124.558592696718,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3124.8253819105576,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3125.1587212891263,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3125.329734821784,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3125.941167090745,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3126.077439115361,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3126.1542753040976,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3126.6588461859574,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3126.842528021374,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3128.3717754375484,pilot,0204,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3129.3763076527193,pilot,0204,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,75,59,3129.627374579628,pilot,0204,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-28,13:53:30,76,60,3130.589445636,pilot,0204,0.3.4,trial_start,,,,
0.4.3,2017-03-28,13:53:30,76,60,3130.592453425459,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3131.903021203032,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3132.146266166439,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3132.80995355891,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3135.027491332501,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3137.2449914659537,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3138.7730569816977,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3138.9397251311584,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3139.323063277867,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3139.4624915994045,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3139.4992591735863,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3140.0757805538706,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3140.292450893303,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3141.0568807546642,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3141.2250774360346,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3141.6799917328553,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3141.940126511936,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3142.1234620580526,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3142.9568052006343,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3143.157832297431,pilot,0204,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3143.906392048759,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3143.906392048759,pilot,0204,0.3.4,high_latency,,,,0.008900315903247247
0.4.3,2017-03-28,13:53:30,76,60,3146.1267976589206,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3148.3513286285433,pilot,0204,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-28,13:53:30,76,60,3148.3513286285433,pilot,0204,0.3.4,high_latency,,,,0.0070309696225194784
0.4.3,2017-03-28,13:53:30,76,60,3148.8909219507714,pilot,0204,0.3.4,stream_2,nw2w,negative,context,
