psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:43:56,10,2,91.23701942663476,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,91.36275187043472,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,91.9095303436217,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,92.00841941528799,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,92.583218701525,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,92.64988609043147,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,93.45786486342402,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,93.60786798521045,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,94.1303760655056,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,94.27890040132772,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,94.80288669739795,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,94.92595721242432,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,95.6787356736373,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,95.96904727354004,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,96.35226779967078,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,96.4602796151336,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,97.02477928684712,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,97.12824925939535,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,97.89961161555439,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,98.06716031756125,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,98.57212167725746,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,98.66587933026702,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,99.24463344952838,pilot,0002,0.2.2,stimulus,nw2nw,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,99.35437835538588,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,10,2,100.10377644930006,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,100.22741116664437,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,100.77678400117233,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,100.92679567579833,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,101.44929520325397,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,101.62149180338619,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,102.32464383837757,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,102.81517085579995,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,102.99850125740997,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,103.36638340612276,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,103.67101359987024,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,103.95435976721453,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,104.54548756459886,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,104.87885986086812,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,105.21800019215377,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,105.56067085052572,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,105.89050854328892,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,106.22772020924808,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,106.76636493198922,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,107.24138821709502,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,107.43887470859764,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,107.83648339166845,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,108.11175710391726,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,108.45566108175743,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,108.98722234275394,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,109.52582658205435,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,109.65973582559278,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,110.12798868288266,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,110.33252071854113,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,110.64424036102108,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,111.19138974235139,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,111.67263806920218,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,111.86390065933838,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,112.26574727442383,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,112.53684435000841,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,112.88791731798918,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,113.4122574165236,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,114.08476861860524,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,114.75728096106545,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,115.63309116443205,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,115.987412785982,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,116.3056015112297,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,116.71323212663222,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,116.97811271331139,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,117.34959589258429,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,117.85397908032454,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,118.20685270613271,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,118.52782024896177,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,118.88129570958208,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,119.20033031066478,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,119.56999030963274,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,120.07485815828281,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,120.43637670924934,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,120.74768695580772,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,121.42019844298406,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,122.2790093074851,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,122.613358338035,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,122.95151993937745,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,123.2586344479299,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,123.62403000108051,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,123.83753995245192,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,124.49986985429095,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,124.94390819724103,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,125.17238020108866,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,125.51208273902975,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,125.84488997769702,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,126.07982564751407,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,126.72070930409248,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,126.99747007005058,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,127.39322307202602,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,127.71257184741617,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,128.06613283643233,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,128.31967720443023,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,128.94159807526896,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,129.24303463871522,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,129.614265794315,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,129.88766957073582,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,130.28677528582884,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,130.54295307313507,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,131.16246432396784,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,131.47054159716296,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,131.83497609623882,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,132.09743822497788,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,132.5076865794828,pilot,0002,0.2.2,stimulus,nw2nw,negative,test,
0.2.1+,2017-01-20,11:43:56,10,2,132.7108404675894,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,11,3,133.36917961447793,pilot,0002,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:43:56,11,3,133.38329721659235,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,133.66280572481466,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,134.05580756339006,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,134.7283161996199,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,135.60423587933317,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,136.061139973777,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,136.27835016864773,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,136.59170454386705,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,136.95086051544544,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,137.19299054882717,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,137.8250579383608,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,138.04097351841298,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,138.49756942553714,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,138.70403098180608,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,139.17008205309205,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,139.3804243177756,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,140.04590822175922,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,140.3191346693059,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,140.71841970893544,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,141.01534693025755,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,141.39127701592568,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,141.63093613395117,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,142.25012038121722,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,142.5038663111346,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,142.9226284472576,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,143.15590344072186,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,143.59677609264665,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,143.79230911558793,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,144.47095469931494,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,144.77388686931002,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,145.14346732686985,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,145.4539405355275,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,145.81755082596194,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,146.00521295572733,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,146.69181610140473,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,146.96081202939783,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,147.36466514065003,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,147.6619056809956,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,148.03717320669048,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,148.26738286244725,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,148.91267921406242,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,149.21268488744604,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,149.58519070123876,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,149.88062459676925,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,150.25770104803647,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,150.6549904250961,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,151.13353462916453,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,151.5613254278487,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,151.80604497596224,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,152.1516660788965,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,152.47855931408506,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,152.68496955331656,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,153.3544034437153,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,153.95189711960316,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,154.02731548887888,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,154.3410792600197,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,154.69982441020332,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,154.91556294647606,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,155.558566566893,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,155.82502002077197,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,156.23141361047576,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,156.48512390356157,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,156.90392281689483,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,157.11613986401554,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,157.77943024974005,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,158.0328372021153,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,158.45194116672704,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,158.66231222597057,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,159.12445322409272,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,159.32841478535082,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,160.0003566534107,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,160.28758523973752,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,160.67287925927846,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,160.863764669189,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,161.34573485570078,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,161.59830790621638,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,162.221146211648,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,162.4818495914736,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,162.89494775212845,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,163.11701767045165,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,163.56745980949407,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,163.7772931802223,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,164.44209257194436,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,164.8508846629625,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,165.11461289705485,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,165.3730452128759,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,165.78712381404185,pilot,0002,0.2.2,stimulus,w2nw,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,165.89710278260932,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:43:56,11,3,166.64617216238875,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,167.02414381086592,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,167.31995887794724,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,167.60882333739212,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,167.99246836946097,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,168.1575108043746,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,168.86705352110428,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,169.13538061704176,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,169.53956272752336,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,169.6908578982765,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,170.21207449979428,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,170.29672508921325,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,171.08793231396785,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,171.34431593961355,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,171.76044351604955,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,171.99166554291858,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,172.39321309371317,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,172.43295471813119,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,172.73186762371043,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,173.30876748734963,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,173.66293487269238,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,173.981291233596,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,174.31742296101018,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,174.6538027207723,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,174.99092201606393,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,175.52962803415548,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,175.85392063592073,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,176.2021380958585,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,176.51073937302553,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,176.87464673208828,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,176.96493563845664,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,177.33482998522922,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,177.7337994250781,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,178.08627819479207,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,178.40631148244373,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,178.84345424102528,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.1+,2017-01-20,11:43:56,11,3,179.07882182924143,pilot,0002,0.2.2,stimulus,w2nw,normal,test,
