weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value,presentation
0.3.2,2/7/17,11:58:36,21,7,385.6619808,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.6807446,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.714078,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.7301507,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.7482737,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.7816071,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.8149429,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.8316096,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.8662131,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.8995949,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.9329283,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.9676536,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,385.9843203,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.0176537,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.0509871,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.0843205,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.1176539,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.1343206,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.167654,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.2009874,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.2343208,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.2676542,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.2854101,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.3187435,pilot,abin,0.3.2,stream_2_up,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.3854103,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.4038336,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.8796784,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.9130118,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.9296785,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.9630119,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,386.9963453,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.0296787,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.0630121,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.0763338,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.0796788,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.1130122,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.1463456,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.1810889,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.1977556,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.2310891,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.2644225,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.298838,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.3321714,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.3488496,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.382183,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.4155164,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.4497039,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.4832096,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.4998763,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.5332097,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.5682964,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.6016298,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.6182965,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.6516299,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.6869533,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.7202867,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.7369534,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.748834,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.7702869,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.8036203,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.8369537,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.8702871,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.8869538,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.9202872,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.9536206,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,387.986954,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.0217076,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.0383743,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.0717077,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.1050411,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.1404884,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.1571551,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.1904889,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.2238223,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.2580561,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.2747331,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.3080665,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.3414085,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.3764883,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.4098217,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.4213343,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.4264884,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.4598218,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.4931552,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.5264886,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.559822,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.5764887,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.6098221,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.6443353,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.6776687,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.7110021,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.7276704,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.7631776,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.796511,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.8298444,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.8631782,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.8814038,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.9147372,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.9480706,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,388.981404,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.0147374,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.0314041,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.0647375,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.0938345,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.0991022,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.1324356,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.1491023,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.1824357,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.2157691,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.2491025,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.2824359,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.2991026,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.3336536,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.366987,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.4003331,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.4348008,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.4514675,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.4848009,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.5181343,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.5529974,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.5696834,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.6030168,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.6363502,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.671249,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.6879157,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.7212491,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.7545825,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.7679112,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.7679112,pilot,abin,0.3.2,high_latency,,,,0.001576733,cont
0.3.2,2/7/17,11:58:36,21,7,389.7880308,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.8213642,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.8380309,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.888031,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.9046977,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.9380311,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,389.9713703,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.0053436,pilot,abin,0.3.2,stream_1,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.0053436,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.038677,pilot,abin,0.3.2,stream_1_up,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.4404115,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.5054579,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.5221246,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.5721247,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.5887914,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.6222347,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.6555681,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.6889015,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.7222349,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.7398944,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.7732278,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.8065612,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.8398946,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.8565613,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.8898947,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.9235115,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.9568449,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,390.9901783,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.006845,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.0414141,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.0747475,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.1080809,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.1129117,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.1247476,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.1587841,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.1921175,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.2254509,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.2588778,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.2755445,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.3088779,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.3422113,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.3755447,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.4088781,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.4271193,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.4604527,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.4937861,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.5271195,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.5604529,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.5937863,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.610453,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.6437864,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.6771198,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.7108532,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.7441866,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.7608533,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.7854119,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.7941867,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.8292738,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.8626072,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.8792739,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.9126073,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.9459407,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,391.9792741,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.0126075,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.0292742,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.0628418,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.0961752,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.1295087,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.1640206,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.1806873,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.2140207,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.2473541,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.2806875,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.3140209,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.3306876,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.364021,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.4001346,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.433468,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.4501347,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.457929,pilot,abin,0.3.2,stimulus,nw2w,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.4834681,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.5168015,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.5501349,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.5835331,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.6001998,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.6335332,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.6668666,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.7002,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.7335334,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.7668668,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.7835335,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.8168669,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.8502003,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.8839275,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.9172609,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.9345536,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,392.967887,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.0034164,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.0200831,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.0534165,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.0867499,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.1200833,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.1534167,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.1867501,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.2034184,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.2379616,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.271295,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.3048015,pilot,abin,0.3.2,stream_2,,normal,context,,cont
0.3.2,2/7/17,11:58:36,21,7,393.330478,pilot,abin,0.3.2,stimulus,nw2w,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.3386932,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.3553755,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.3898366,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.42317,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.4565145,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.4731812,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.5065146,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.539848,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.5731814,pilot,abin,0.3.2,stream_2,,normal,test,,cont
0.3.2,2/7/17,11:58:36,21,7,393.6071782,pilot,abin,0.3.2,stream_2,,normal,test,,cont
