psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:24:20,62,50,4837.723593121074,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4838.399086974867,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4838.838285188103,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4839.077981147522,pilot,0001,0.2.2,high_latency,,,,0.006394172655745933
0.2.1+,2017-01-20,11:24:20,62,50,4839.266015323854,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4839.943177000343,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4840.619186530952,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4841.102933814414,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4841.4843375571945,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4842.157005967412,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4842.829667533893,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4843.213297549635,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4843.701883708898,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4844.374527139429,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4845.051043792162,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4845.490273486648,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4845.728700272011,pilot,0001,0.2.2,high_latency,,,,0.00515647984957468
0.2.1+,2017-01-20,11:24:20,62,50,4845.919522593453,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4846.596357138536,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4847.269021442509,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4848.1372271780565,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4848.812233414428,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4849.4111282167,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4849.490127030338,pilot,0001,0.2.2,high_latency,,,,0.005393615910179506
0.2.1+,2017-01-20,11:24:20,62,50,4849.492423109579,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4850.354884198561,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4851.029420611274,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4851.70207122773,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4852.330975204066,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4852.575914505098,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4853.251908295075,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4853.928395177485,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4854.367810337702,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4854.606144732388,pilot,0001,0.2.2,high_latency,,,,0.005249554903457465
0.2.1+,2017-01-20,11:24:20,62,50,4854.793568788111,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4855.469681659393,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4856.146117213648,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4856.591061442203,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4857.016396948646,pilot,0001,0.2.2,high_latency,,,,0.005720649786780996
0.2.1+,2017-01-20,11:24:20,62,50,4857.019095782787,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4857.6917617977015,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4858.3644083079125,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4859.161245330426,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4859.23685922366,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4859.909521132315,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4860.582173801915,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4861.124136788843,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4861.454549778544,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4862.127218873167,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4862.799884888067,pilot,0001,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4863.222971879368,pilot,0001,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,11:24:20,62,50,4863.672156497487,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4864.34482080146,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4865.017476208552,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4865.889760821097,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4865.898718952041,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4866.56240185631,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4867.237868677272,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4867.696016216956,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4868.107427080671,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4868.78076480997,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4869.458408286693,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4869.949529030011,pilot,0001,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4870.3302022021235,pilot,0001,0.2.2,high_latency,,,,0.005656660708154959
0.2.1+,2017-01-20,11:24:20,62,50,4870.332754922114,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4871.005441126108,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4871.678068815992,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4872.214871270713,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4872.356019919433,pilot,0001,0.2.2,high_latency,,,,0.005451103440464067
0.2.1+,2017-01-20,11:24:20,62,50,4872.550331186343,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4873.222988646565,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4873.898426039392,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4874.419235669106,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4874.768007711551,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4875.440714788987,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4876.113377724207,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4876.608467160084,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4876.985717086776,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4877.659733374225,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4878.332400073501,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4878.916870639034,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4879.203536304238,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4879.876184183202,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4880.548811873101,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4881.223409879574,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4881.421060898123,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4882.093692694267,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4882.766348101359,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4883.478767084147,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4883.638721682699,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4884.311359638217,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4884.98678573886,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4885.604933045848,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4885.8613366603095,pilot,0001,0.2.2,high_latency,,,,0.005519443438060989
0.2.1+,2017-01-20,11:24:20,62,50,4885.864000591304,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4886.5366642109,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4887.209322355498,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4887.684332903431,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4888.081739394664,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4888.754371190822,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4889.427011541644,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4889.931262367943,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4890.299327635454,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4890.971976198794,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4891.644640844956,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4892.228457832054,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4892.520748378127,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4893.197800554553,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4893.87559082979,pilot,0001,0.2.2,high_latency,,,,0.0052902752368026995
0.2.1+,2017-01-20,11:24:20,62,50,4893.877784594923,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4894.66665959479,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4894.742409336526,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4895.4151078592695,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4896.087757791363,pilot,0001,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,11:24:20,62,50,4896.599543932287,pilot,0001,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:24:20,63,50,4896.959708428738,pilot,0001,0.2.2,break,,,,
0.2.1+,2017-01-20,11:24:20,64,51,4959.916557195131,pilot,0001,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,11:24:20,64,51,4959.919158163597,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4960.591819387875,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4961.264475137155,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4961.942022116957,pilot,0001,0.2.2,high_latency,,,,0.005046979801591078
0.2.1+,2017-01-20,11:24:20,64,51,4962.13660542306,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4962.809250564533,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4963.481883387227,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4964.126829121407,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4964.354266207636,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4965.026919903801,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4965.699558201508,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4966.299460062088,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4966.571920490649,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4967.2445830836805,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4967.917248414218,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4968.609349319886,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4968.789633287743,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4969.462296565165,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4970.134964975383,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4970.724684015353,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4971.007828227273,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4971.6842891034175,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4972.362421566315,pilot,0001,0.2.2,high_latency,,,,0.005632462897665391
0.2.1+,2017-01-20,11:24:20,64,51,4972.364733386188,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4972.878326620179,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4973.225455135267,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4973.898107120491,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4974.570765607263,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4974.965335020548,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4975.445250486504,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4976.122988064846,pilot,0001,0.2.2,high_latency,,,,0.005237578342530469
0.2.1+,2017-01-20,11:24:20,64,51,4976.125285855014,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4976.801503093549,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4977.480511899063,pilot,0001,0.2.2,high_latency,,,,0.0065088055134765455
0.2.1+,2017-01-20,11:24:20,64,51,4977.482720720465,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4977.6679109750985,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4978.340567066567,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4979.013196125205,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4979.634921004268,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4979.891641484515,pilot,0001,0.2.2,high_latency,,,,0.006629842434449529
0.2.1+,2017-01-20,11:24:20,64,51,4979.894282488924,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4980.571109848068,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4981.248538430926,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4982.078683658794,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4982.11682047433,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4982.789484778303,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4983.462153872897,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4984.146360851271,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4984.334460043261,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4985.007092181593,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4985.67972739962,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4986.267358752637,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4986.552203637257,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4987.22500413192,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4987.897636954629,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4988.4779584946955,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4988.774631438224,pilot,0001,0.2.2,high_latency,,,,0.0053452699203262455
0.2.1+,2017-01-20,11:24:20,64,51,4988.777238566065,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4989.449882680958,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4990.122515503666,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4990.994970525673,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4991.022414660969,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4991.667636540587,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4992.345485672093,pilot,0001,0.2.2,high_latency,,,,0.005349131505681726
0.2.1+,2017-01-20,11:24:20,64,51,4992.347669855968,pilot,0001,0.2.2,stimulus,nw2w,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4992.747776892284,pilot,0001,0.2.2,stream_2,,normal,context,
0.2.1+,2017-01-20,11:24:20,64,51,4993.025541571871,pilot,0001,0.2.2,high_latency,,,,0.005371715903493168
0.2.1+,2017-01-20,11:24:20,64,51,4993.214618394035,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4993.890238857261,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4994.566189189412,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4995.201771300242,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4995.432212452011,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4996.104849723153,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4996.777508552128,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4997.410715538368,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4997.6559946317575,pilot,0001,0.2.2,high_latency,,,,0.006668167435236683
0.2.1+,2017-01-20,11:24:20,64,51,4997.658690386204,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4998.336783155333,pilot,0001,0.2.2,high_latency,,,,0.005592769129179942
0.2.1+,2017-01-20,11:24:20,64,51,4998.339239720604,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4999.011885888627,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4999.406000192321,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,4999.876410369252,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5000.549070224792,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5001.221735213141,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5001.957999885708,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5002.094143013237,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5002.769814804618,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5003.447742981472,pilot,0001,0.2.2,high_latency,,,,0.005428176854366029
0.2.1+,2017-01-20,11:24:20,64,51,5003.45005480136,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5003.869709308157,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5004.128417214364,pilot,0001,0.2.2,high_latency,,,,0.005862413004251721
0.2.1+,2017-01-20,11:24:20,64,51,5004.314242227134,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5004.990004356048,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5005.665839028763,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5006.303566656279,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5006.53180001321,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5007.2044540515635,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5007.877108089902,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5008.749368407123,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5008.977580890598,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5009.422033737661,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5010.097645646194,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5010.85405388019,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5010.967209524591,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5011.639873828564,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5012.31250733565,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5012.67670211845,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5012.990647326675,pilot,0001,0.2.2,high_latency,,,,0.005639991025418567
0.2.1+,2017-01-20,11:24:20,64,51,5013.1847755231865,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5013.857412794328,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5014.530050407673,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5015.016231329821,pilot,0001,0.2.2,stream_2,,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5015.40250645623,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
0.2.1+,2017-01-20,11:24:20,64,51,5016.075160152395,pilot,0001,0.2.2,stimulus,nw2w,normal,test,
