psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3,2017-01-24,12:59:21,41,27,1399.5888173495641,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1400.4612308642008,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1400.6559614317266,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1401.1372528488555,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1401.8099046606185,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1402.5597200522043,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1402.6789182323319,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1403.3516107640226,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1404.024243413467,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1404.344567927341,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1404.898246374045,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1405.5709002389121,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1406.2462655719482,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1406.820874746185,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1407.1159429811487,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1407.7937888079723,pilot,0008,0.2.3,high_latency,,,,0.005345826823713651
0.2.3,2017-01-24,12:59:21,41,27,1407.7962118148025,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1408.4735761883549,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,41,27,1408.4902426154913,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1409.333393215582,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,42,28,1409.3353354535084,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1410.0231877749884,pilot,0008,0.2.3,high_latency,,,,0.015352321480122555
0.2.3,2017-01-24,12:59:21,42,28,1410.0253921260664,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1410.6980234067723,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1411.1544982517808,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1411.556185973046,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1412.2390749116657,pilot,0008,0.2.3,high_latency,,,,0.010388938619826149
0.2.3,2017-01-24,12:59:21,42,28,1412.24114273122,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1412.919623652051,pilot,0008,0.2.3,high_latency,,,,0.005980920831234471
0.2.3,2017-01-24,12:59:21,42,28,1412.921915260118,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1413.6800494935324,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1413.776980716546,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1414.4496308173893,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1415.1222737323606,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1415.5913933127613,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1415.9946807454962,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1416.6673253713889,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1417.3406639469868,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1417.6216478773276,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1418.212425258398,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1418.8850558547365,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1419.5577576254054,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1419.7082465040749,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1420.4299935464041,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1421.1026415941396,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1421.7753987986598,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1422.0594466469702,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1422.6476477226606,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1423.320301245345,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1423.339967259808,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1423.9929506618191,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1424.8654202946764,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1425.5380717642547,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1426.2107304197034,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1426.4230331761337,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1427.0829841342838,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1427.7556393678879,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1428.0473216894861,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1428.4282795453873,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,42,28,1429.3007197503975,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1429.9733831964259,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1430.5421772911468,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1430.6461140527554,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1431.51832396775,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1432.1932246145461,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1432.209891383869,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1432.8658781372305,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1433.736055819836,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1434.1433009558568,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1434.408704551941,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1435.0819876936857,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1435.6902948328116,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1435.9595401317129,pilot,0008,0.2.3,high_latency,,,,0.006440443511337435
0.2.3,2017-01-24,12:59:21,42,28,1435.9621167792793,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1436.6347713285177,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1437.3074166387796,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1437.7553488534431,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1438.1797863538268,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1438.8524501420416,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1439.5250992163292,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1440.26572867114,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1440.3974887780678,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1441.070133746145,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1441.7427930859612,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1441.7609825752916,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1442.6151549307706,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1443.2877868958476,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1443.624498272311,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1443.9661863768215,pilot,0008,0.2.3,high_latency,,,,0.005899480973994287
0.2.3,2017-01-24,12:59:21,42,28,1443.9683719077657,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1444.8328440098248,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1445.3774374641125,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1445.5055105355113,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1446.1809364351648,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1447.0505306935866,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1447.1468411943315,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1447.7231872959292,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1448.3958137860573,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1449.0741249834882,pilot,0008,0.2.3,high_latency,,,,0.005811197431057735
0.2.3,2017-01-24,12:59:21,42,28,1449.2106914106953,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,42,28,1449.2727242863912,pilot,0008,0.2.3,high_latency,,,,0.0051421963842130936
0.2.3,2017-01-24,12:59:21,43,29,1449.274889628463,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,43,29,1449.2762265424117,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1449.9488639824358,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1450.6215082661456,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1450.85408509849,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1451.4938170723944,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1452.1664784653167,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1452.839136436398,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1453.3306348681672,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1453.7139062319293,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1454.3865956839618,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1455.0221365849047,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1455.0592344927227,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1455.9316261075655,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1456.604280656802,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1457.276935890408,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1458.1493155288008,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1458.3468420840109,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1458.8219731576974,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1459.5008804401314,pilot,0008,0.2.3,high_latency,,,,0.006407282434111039
0.2.3,2017-01-24,12:59:21,43,29,1459.5031217471096,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1460.3686371690146,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1460.7749611449763,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1461.0451002291957,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1461.7190629489032,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1462.5866735651016,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1463.2616648907315,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1463.9352902167466,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1464.0209430461655,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1464.804344166203,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1465.4769884499128,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1466.151759408871,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1466.724699408227,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1467.0220161360394,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1467.6946556291696,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1468.3672896473508,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1468.5680847467247,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,43,29,1469.2397339585732,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1469.912368661122,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1470.585008496435,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1470.624099285451,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1471.4573552851398,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1472.1300098343763,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1472.7896429033372,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1472.8027006551456,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1473.6799567615944,pilot,0008,0.2.3,high_latency,,,,0.0055206521872150915
0.2.3,2017-01-24,12:59:21,43,29,1473.6826117693581,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1474.3552444188044,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1474.35938553286,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1475.0336760651007,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1475.6052952331684,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1475.9011884744123,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1476.576203068571,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1477.2492463391409,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1477.6860804913213,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1478.1188156181124,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1478.7914421082387,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1479.4640795482628,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1479.5720681138318,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1480.3365628684878,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1481.009220839569,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1481.5295835412107,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1481.6818808637563,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1482.5561007691595,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1483.180670215801,pilot,0008,0.2.3,stream_2,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1483.231533854685,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1483.9055940969101,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1484.7737364674686,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1485.4463752762276,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1486.1190130584364,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1486.9913807203793,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1487.1190448815723,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1487.6640143963778,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,43,29,1488.3366525207693,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1489.2086646532553,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,44,30,1489.2108080955331,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1489.818554736823,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1489.883465724426,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1490.5561233533244,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1491.430070880051,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1492.1027072935212,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1492.7753361789382,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1493.6477962306344,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1494.104496575077,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1494.3204627563227,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1494.99311662119,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1495.8343899983647,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1495.8654753863411,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1496.5432065814366,pilot,0008,0.2.3,high_latency,,,,0.005231195095575458
0.2.3,2017-01-24,12:59:21,44,30,1496.5454478884149,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1497.218086697174,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1498.0439545962527,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1498.0850960956086,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1498.757745169898,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1499.4303764506021,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1500.1784942660179,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1500.3027643014211,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1500.975406532023,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1501.6480515001022,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1502.4166620471788,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1502.5205399530932,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1503.1932020303848,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1503.8718328279265,pilot,0008,0.2.3,high_latency,,,,0.006130797541800348
0.2.3,2017-01-24,12:59:21,44,30,1503.874099798728,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1504.7400272104915,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1504.8254750715332,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1505.4151810736512,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1506.0921440650527,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1506.6169644012007,pilot,0008,0.2.3,stream_1,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1506.961120680864,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1507.6337526459392,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1508.306384953199,pilot,0008,0.2.3,stimulus,w2nw,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1508.487508563161,pilot,0008,0.2.3,stream_2,,negative,context,
0.2.3,2017-01-24,12:59:21,44,30,1509.178898727827,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1509.8515560145388,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1510.5242204871192,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1511.1108523057392,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1511.4009448392098,pilot,0008,0.2.3,high_latency,,,,0.005058361236251585
0.2.3,2017-01-24,12:59:21,44,30,1511.4035919767375,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1512.0762458416066,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1512.7488716473617,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1513.381092334319,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1513.6213447020637,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1514.2940026731412,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1514.9666592754857,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1515.5194747334554,pilot,0008,0.2.3,stream_1,,negative,test,
0.2.3,2017-01-24,12:59:21,44,30,1515.8433295624618,pilot,0008,0.2.3,stimulus,w2nw,negative,test,
