psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3562.6465082490377,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3562.9561333451056,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3563.319158692062,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3563.991790999322,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3564.757352684539,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3564.8642093045364,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3565.5368652225134,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3566.2095091640385,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3567.081854584003,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3567.232921754092,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3567.7586690674307,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3568.431332513461,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3569.0595027651925,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3569.3060314768463,pilot,0010,0.3.0,high_latency,,,,0.007108045025688625
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3569.308679983111,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3569.981314001292,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3570.653979158242,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3571.2702372911062,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3571.5308331981705,pilot,0010,0.3.0,high_latency,,,,0.005076497002391989
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3571.5334820466196,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3572.2061208553805,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3572.8810259505717,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3573.5202963178926,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3573.7511981582284,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3574.4303682381833,pilot,0010,0.3.0,high_latency,,,,0.006670079954801622
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3574.432582512605,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3575.1052490382917,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3575.72853905794,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3575.976477910979,pilot,0010,0.3.0,high_latency,,,,0.008196875377052493
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3575.9792235975765,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3576.65187061876,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3577.324521403969,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3577.9347639373373,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3578.1969099391517,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3578.869547036993,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3579.5421981643885,pilot,0010,0.3.0,stimulus,nw2w,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3580.302138788573,pilot,0010,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3580.4150465952334,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3581.0877552095862,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3581.7604059947953,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3582.216668001187,pilot,0010,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3582.632357218481,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3583.3049987647155,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3583.977764523841,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3584.849941589144,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3585.0046064846665,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3585.522596138384,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3586.1952606109644,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3587.0676139011666,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3587.1951613775254,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3587.7402527099293,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3588.412876462582,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3589.285297847455,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3589.289574124299,pilot,0010,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3589.958021175733,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3590.630651087702,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3591.232576147977,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3591.50297255477,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3592.1756414757456,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3592.848300473379,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3593.7241286448625,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3593.7403577605,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3594.3967664270713,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3595.0694291887303,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3595.941733546584,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3596.1789784567627,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3596.6144418187505,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3597.2873061269456,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3597.9644135201124,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3598.1595174106787,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3598.8321630631253,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3599.5065709645696,pilot,0010,0.3.0,stimulus,nw2w,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3599.9920243689958,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,100,77,3600.383907142139,pilot,0010,0.3.0,high_latency,,,,0.007359550464116182
0.2.3-1-gda5ea08,2017-01-25,13:20:15,101,77,3600.386196354917,pilot,0010,0.3.0,instructions,,,,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3646.843864396482,pilot,0010,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3646.8461601107592,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3647.518788996176,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3648.1914175394086,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3648.8640419764306,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3649.063730794054,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3649.736393897898,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3650.4090481049498,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3650.968312367704,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3651.2825114409334,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3651.9654263855573,pilot,0010,0.3.0,high_latency,,,,0.01041494462378978
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3651.9676755627734,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3652.6403335338546,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3653.176443555678,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3653.318424706802,pilot,0010,0.3.0,high_latency,,,,0.005591172947333689
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3653.503844782479,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3654.1765041222952,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3654.8491545653214,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3655.395782647289,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3655.7220673268075,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3656.394731457207,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3657.0697833494523,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3657.601511701676,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3657.9439923049613,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3658.6205142208382,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3659.2931756137586,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3659.8379004668077,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3660.1616033659993,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3660.8381837953857,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3661.510821235408,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3662.087065366093,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3662.3793581444297,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3663.0520079030866,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3663.72464910714,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3664.24335118851,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3664.5969575712043,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3665.2778358350424,pilot,0010,0.3.0,high_latency,,,,0.008378263838039857
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3665.280115808844,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3665.952775148664,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3666.5798090064272,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3666.8146524673866,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3667.4873128337586,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3668.159970462655,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3668.9010673411813,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3669.03270426177,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3669.711851415377,pilot,0010,0.3.0,high_latency,,,,0.006647153606991196
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3669.7140944332787,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3670.3867476137784,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3670.970938974173,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3671.0661212933755,pilot,0010,0.3.0,high_latency,,,,0.006873679596992588
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3671.251532130078,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3671.9241897589727,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3672.5968306208397,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3673.1718172243254,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3673.4743994837154,pilot,0010,0.3.0,high_latency,,,,0.0058351195389150234
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3673.477131140753,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3674.149809985076,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3674.8224429767033,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3675.428032488344,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3675.695187041347,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3676.367828929766,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3677.0404766353167,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3677.610326710699,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3677.9129185512465,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3678.591052497228,pilot,0010,0.3.0,high_latency,,,,0.0056339459811169945
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3678.5961264056095,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3679.2687860876104,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3679.824091962708,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3680.130705837184,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3680.80596269781,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3681.4787353006195,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3681.922574991395,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3682.366434528858,pilot,0010,0.3.0,high_latency,,,,0.018755655450604536
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3682.3691778201646,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3683.0418258679,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3683.714460570449,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3684.3803949627745,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3684.5869681857585,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3685.2647199119074,pilot,0010,0.3.0,high_latency,,,,0.005251726148799207
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3685.2670375259804,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3685.9396903642973,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3686.618281126279,pilot,0010,0.3.0,high_latency,,,,0.00609076198134062
0.2.3-1-gda5ea08,2017-01-25,13:20:15,102,78,3686.6234292886475,pilot,0010,0.3.0,stream_1,,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3686.8045025975207,pilot,0010,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3686.8064113013897,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3687.479042239911,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3688.1597781550936,pilot,0010,0.3.0,high_latency,,,,0.00823591518246758
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3688.1620423884196,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3689.0238670107683,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3689.5352025491375,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3689.696511294478,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3690.372556889848,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3691.0352624313837,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3691.2416207626484,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3691.9145319500876,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3692.5871957382988,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3693.1292696897963,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3693.459324213438,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3694.1367471005015,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3694.8094098621623,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3695.340015849977,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3695.4880550314447,pilot,0010,0.3.0,high_latency,,,,0.006145169282262941
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3695.679660772201,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3696.3523207963863,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3697.0297132290507,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3697.54043933723,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3697.8973673026503,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3698.5700081645173,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3699.245246205006,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3699.8251496542925,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3700.116367289649,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3700.789016021754,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3701.4663266723746,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3702.007299817069,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3702.3338401082383,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3703.006480970107,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3703.687466337622,pilot,0010,0.3.0,high_latency,,,,0.008485367514822428
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3703.689642287407,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3704.3990662475608,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3704.5516619547907,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3705.2259131358387,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3705.8985717912874,pilot,0010,0.3.0,stimulus,w2nw2,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3706.3714629267306,pilot,0010,0.3.0,stream_2,,negative,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3706.7694523203863,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3707.4421137133104,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3708.1147689469144,pilot,0010,0.3.0,stimulus,w2nw2,negative,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,103,79,3708.87331174835,pilot,0010,0.3.0,stream_1,,negative,test,
