psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,12:00:04,38,28,1342.0669901371002,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1342.5616309642792,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1342.9396650791168,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1343.270915031433,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1343.6122269630432,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1343.843001127243,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1344.284786939621,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1344.413409948349,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1345.1569991111755,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1345.191055059433,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1345.829560995102,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1345.8565950393677,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1346.4580249786377,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1346.5021221637726,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1347.3558869361877,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1347.374568939209,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1347.9916269779205,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1348.0471301078796,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1348.7196941375732,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1348.7481851577759,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1349.5921382904053,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1350.2190611362457,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1350.264701128006,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1350.602401971817,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1350.937266111374,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1351.1403851509094,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1351.8097169399261,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1352.1848130226135,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1352.4822800159454,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1352.8014919757843,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1353.1548409461975,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1353.3698370456696,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1354.0272841453552,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1354.427992105484,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1354.6998479366302,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1354.9280021190643,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1355.3724081516266,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1355.5530090332031,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1356.2448689937592,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1356.3053441047668,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1356.9174301624298,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1356.9247000217438,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1357.4926760196686,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1357.5899951457977,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1358.4624350070953,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1358.8005781173706,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1359.1349971294403,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1359.35342502594,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1359.8075940608978,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1359.9241650104523,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1360.680023908615,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1360.8766169548035,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1361.3525879383087,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1361.4727370738983,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1362.0251500606537,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1362.0776579380035,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1362.8975760936737,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1363.078952074051,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1363.5701401233673,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1363.8398780822754,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1364.242704153061,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1364.5617680549622,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1365.1151411533356,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1365.3978440761566,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1365.7877039909363,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1365.9313399791718,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1366.4602670669556,pilot,0002,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1366.8820180892944,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,38,28,1367.3327329158783,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1367.600105047226,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1368.0052959918976,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1368.1005041599274,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1368.677855014801,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1368.840213060379,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1369.3943791389465,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1369.5502979755402,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1370.0822150707245,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1370.222857952118,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1370.7613899707794,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1370.8954191207886,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1371.3302781581879,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1371.767893075943,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1371.9408819675446,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1372.3926270008087,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1372.440458059311,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1373.0823180675507,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1373.1130199432373,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1373.7328100204468,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1373.9854509830475,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1374.3029429912567,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1374.6580140590668,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1374.7779500484467,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1375.330577135086,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1375.345489025116,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1375.9484660625458,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1376.2030379772186,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1376.4534511566162,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1376.8755991458893,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1376.9379079341888,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1377.3732481002808,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1377.5481629371643,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1377.8624110221863,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1378.3479390144348,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1378.4207153320312,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1379.0190250873566,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1379.0932791233063,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1379.6543900966644,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1379.765841960907,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1380.493224143982,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1380.6382429599762,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1381.254889011383,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1381.3108050823212,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1381.7901990413666,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1381.9833669662476,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1382.3143479824066,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1382.8558990955353,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1383.0153250694275,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1383.5284609794617,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1383.6053071022034,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1384.2010209560394,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1384.2087399959564,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1384.6637189388275,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1385.0734679698944,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1385.3656721115112,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1385.7460610866547,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1385.899580001831,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1386.4186251163483,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1386.525454044342,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1387.2910449504852,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1387.9636120796204,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1388.2668769359589,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1388.6361730098724,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1388.7862420082092,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1389.5086340904236,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1389.6704440116882,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1390.1812000274658,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1390.305773973465,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1390.8537621498108,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1390.9397549629211,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1391.726457118988,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1392.3278150558472,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1392.3996770381927,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1392.7814371585846,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1393.072242975235,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1393.2899949550629,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1393.944030046463,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1393.9454910755157,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1394.5983810424805,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1394.6188950538635,pilot,0002,0.2.2,high_latency,,,,0.0023650074006127397
0.2.2,2017-01-20,12:00:04,38,28,1394.61994099617,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1395.2925050258636,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1395.30064702034,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1396.0444869995117,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1396.1613800525665,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1396.502161026001,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1396.8339450359344,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1396.8540530204773,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1397.356292963028,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1397.506509065628,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1397.7096869945526,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1398.2290761470795,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1398.378956079483,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1398.8724701404572,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1399.0515191555023,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1399.5236539840698,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1399.7240860462189,pilot,0002,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,12:00:04,38,28,1400.0115611553192,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,39,29,1400.5962829589844,pilot,0002,0.2.2,trial_start,,,,
0.2.2,2017-01-20,12:00:04,39,29,1400.597312927246,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1400.7884049415588,pilot,0002,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1401.271558046341,pilot,0002,0.2.2,high_latency,,,,0.0017451190949486772
0.2.2,2017-01-20,12:00:04,39,29,1401.2725131511688,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1401.9450759887695,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1402.1791369915009,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1402.7149131298065,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1402.8148691654205,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1403.487431049347,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1403.6665880680084,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1404.1599969863892,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1404.2525119781494,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1405.0324313640594,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1405.0375480651855,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1405.7049930095673,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1405.7766840457916,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1406.2781720161438,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1406.3775560855865,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1407.1654920578003,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1407.2500121593475,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1407.834498167038,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1407.9225759506226,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1408.5213611125946,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1408.5951390266418,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1409.4675879478455,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1409.638661146164,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1410.140149116516,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1410.2575941085815,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1410.8127131462097,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1410.9293820858002,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1411.6563820838928,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1411.6851561069489,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1412.3577179908752,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1412.4084360599518,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1413.030277967453,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1413.0802791118622,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1413.9027433395386,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1414.0367980003357,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1414.5753071308136,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1414.6887350082397,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1415.2478699684143,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1415.3396730422974,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1416.1203031539917,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1416.2777349948883,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1416.792865037918,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1416.9131569862366,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1417.4654281139374,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1417.4987621307373,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1418.3022739887238,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1418.3378829956055,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1418.9238541126251,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1419.0104460716248,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1419.526388168335,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1419.6830079555511,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1419.929015159607,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1420.4958140850067,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1420.5554480552673,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1421.165078163147,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1421.2280139923096,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1421.6330480575562,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1421.9005801677704,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1422.101716041565,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1422.7730181217194,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1422.888669013977,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1423.4455800056458,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1423.5587539672852,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1424.1181409358978,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1424.259600162506,pilot,0002,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1424.990599155426,pilot,0002,0.2.2,stimulus,w2w,normal,context,
0.2.2,2017-01-20,12:00:04,39,29,1425.1301181316376,pilot,0002,0.2.2,stream_1,,normal,context,
