weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.3.2,2017-02-07,11:58:36,6,0,30.304072528146207,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.337405929807574,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.372018419206142,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.388685120036826,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.42201852169819,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.455351923475973,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.48907422029879,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.505740921129473,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.539086219505407,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.572422492783517,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.605755894444883,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.640146451070905,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.656813151901588,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.6910650517093,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.724398453487083,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.758845211123116,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.770354128442705,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.792178612784483,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.80884531373158,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.84218650974799,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.875519911409356,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.89218661224004,pilot,abin,0.3.2,stream_1_up,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,30.925520013901405,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.41305260139052,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.443709682440385,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.446386823547073,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.47972022520844,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.496388156781904,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.530939112068154,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.56427251372952,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.5976059155073,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.630939317168668,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.64760601799935,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.680939419777133,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.716722286655568,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.750055688316934,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.768059318768792,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.801392720546573,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.83472612220794,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.86805952398572,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.901392925647087,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.91805962647777,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.951393028255552,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,31.98472642991692,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.018059831578285,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.051393233356066,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.08472663501743,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.101393335848115,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.11620991316158,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.1347267376259,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.16806013928726,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.20139354094863,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.23472694272641,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.26806034438778,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.28472704521846,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.31806044699624,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.35139384865761,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.385642056469806,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.41897545813117,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.43564215907827,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.468976381234825,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.50230978289619,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.53564318455756,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.57039515115321,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.58706185198389,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.622480437275954,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.655813839053735,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.690629390766844,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.70729609159753,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.74062949325889,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.775959469610825,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.78871014388278,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.79262617044151,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.82652486488223,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.8598582665436,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.894988872576505,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.92832227435429,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.94498897518497,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,32.978322376846336,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.01165577862412,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.044989180285484,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.07832258194685,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.09498928277753,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.128322684555314,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.16376137093175,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.19709518295713,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.21376188378781,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.24735906138085,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.28069246315863,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.314025864819996,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.34735926648136,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.36402596742846,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.39735936908983,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.43261878634803,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.44929533265531,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.46228024654556,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.48262873431668,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.51596213609446,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.54929594800342,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.582629349664785,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.600339257740416,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.63367265940178,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.66805131942965,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.70138472109102,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.7180514219217,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.75138482369948,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.78471822536085,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.818051627022214,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.851385028799996,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.86805172963068,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.901385131292045,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.936535018030554,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,33.9698696504347,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.00545109587256,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.02211779670324,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.05545119836461,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.08878460014239,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.122118001803756,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.134780477383174,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.15545140346512,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.172118104295805,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.20545150607359,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.23878490773495,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.27211871964391,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.305452121421695,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.32211882225238,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.3565614776453,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.38989487930667,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.423602818278596,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.44026951910928,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.474797911942005,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.50813131360337,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.54232906352263,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.55899576446973,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.592329166131094,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.62566256779246,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.65899596957024,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.69232937123161,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.709049401571974,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.742382803349756,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.77571620501112,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.80728070810437,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.809600951732136,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.82626765256282,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.8602168050129,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.89355020667426,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.92722081497777,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.96055421663914,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,34.97722091746982,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.012211636058055,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.045545037835836,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.079289897112176,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.11262329888996,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.12968012550846,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.16301352728624,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.198424728470854,pilot,abin,0.3.2,stream_2,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.21509142930154,pilot,abin,0.3.2,stream_2_up,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.231758130248636,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.481543273781426,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.481543273781426,pilot,abin,0.3.2,high_latency,,,,0.0017625656770547948
0.3.2,2017-02-07,11:58:36,6,0,35.71284400089644,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.746578604565,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.779912006342784,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.81324540800415,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.82991210883483,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.863245510612614,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.898142697406,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.93147609918378,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.96490836550947,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,35.98157506645657,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.01510332594626,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.04843672760762,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.08193052804563,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.11526392982341,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.149110115133226,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.154043504502624,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.165776816080324,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.19911021774169,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.23244402965065,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.26577743142843,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.2991108330898,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.31577753392048,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.34911134582944,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.382444747607224,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.416507532820106,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.44984093448147,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.466507635312155,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.499841037089936,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.5331744387513,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.566507840529084,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.58317454135977,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.61650794302113,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.6498413446825,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.68317474646028,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.71661152539309,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.733278226223774,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.76661162788514,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.79994502954651,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.82654373534024,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.83327843132429,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.866611832985654,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.88327853381634,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.91662916506175,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.94996256683953,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,36.9832959685009,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.016639625886455,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.03330632671714,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.06664383073803,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.0999772323994,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.13331063406076,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.15144471684471,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.184778118506074,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.21811152016744,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.25144492194522,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.28477832360659,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.30144502443727,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.33672413264867,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.370057534310035,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.404841908835806,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.42150860966649,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.45549509266857,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.48882849432994,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.500404688878916,pilot,abin,0.3.2,stimulus,w2nw,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.505495195277035,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.5388285969384,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.57216199859977,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.60549540037755,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.638828802038915,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.67216220370028,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.68882890464738,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.722162306308746,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.75549570797011,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.79090567852836,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.80757237947546,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.840905781136826,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.876422000466846,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.90975540212821,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.943088803905994,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.95975550473668,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,37.99308890639804,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,38.026422308175825,pilot,abin,0.3.2,stream_1,,normal,practice,
0.3.2,2017-02-07,11:58:36,6,0,38.05975570983719,pilot,abin,0.3.2,stream_1,,normal,practice,
