psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,12:11:56,42,31,2583.686505795122,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2583.789277070391,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2584.0888000949926,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2584.273765532329,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2584.461914341533,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2584.475237418359,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2584.6773827297147,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2584.8957388396375,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2585.134552981428,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2585.3342732087913,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2585.4620347915916,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2585.6806971594633,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2585.8820438048133,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.0069299846364,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.0720647227427,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.240219164363,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.4580414615193,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.5927261851903,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.6795959995507,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2586.817577701411,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2587.0348326514068,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2587.1694024000317,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2587.5581272479612,pilot,0003,0.2.2,high_latency,,,,0.006755083114057925
0.2.1+,2017-01-20,12:11:56,42,31,2587.560856536802,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2587.593733585687,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2587.780114653404,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2588.0151510433498,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2588.1826371924544,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2588.2343667286914,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2588.5531621049013,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2588.788459584044,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2588.90700468421,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2589.007211947275,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2589.192059329871,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2589.409726958198,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2589.7784235619474,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2589.7875675007963,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2589.9719748300413,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2590.139427444752,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2590.3734239263867,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2590.451079653416,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2590.497922749768,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2590.7668593297276,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2590.934284227231,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2591.1237408777088,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2591.151757835163,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2591.335097196701,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2591.552185843495,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2591.969747872703,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2591.9962160887662,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2592.3427960770205,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2592.674368398555,pilot,0003,0.2.2,high_latency,,,,0.005652309788729326
0.2.1+,2017-01-20,12:11:56,42,31,2592.676665846564,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2592.727575843339,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2592.878940504859,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2593.113392780462,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2593.280880982682,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2593.3493140677165,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2593.466878458028,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2593.684695964548,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2593.9190972541837,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.0966823879135,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.2152449396526,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.299987373277,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.452113402367,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.638128329272,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.889764927342,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2594.939766758049,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2595.44348411377,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2595.4785179715254,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2595.495185248423,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2595.564982977856,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2595.7168941131094,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2596.4328417351207,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2597.10549064065,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2597.7781583665055,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2598.209113621022,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2598.6566420508316,pilot,0003,0.2.2,high_latency,,,,0.006670904955626611
0.2.1+,2017-01-20,12:11:56,42,31,2598.659367575601,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2599.0601928638207,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2599.294756008225,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2599.332004846743,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2599.596285279127,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2599.8481155554036,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2600.0046308257006,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2600.105996736209,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2600.34131577317,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2600.710607783476,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2600.8770591570647,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2600.9669152432034,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2601.2024779177736,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2601.504934175071,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2601.549723803226,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2602.0060183967,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2602.2223905025166,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2602.715483957727,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2603.0987180623342,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2603.100654844544,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2603.401366629114,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2603.6527705395565,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2603.7732876672526,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2604.4459328087105,pilot,0003,0.2.2,stimulus,w2w,negative,context,
0.2.1+,2017-01-20,12:11:56,42,31,2605.318351216629,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2605.99447230043,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2606.6671023856325,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2607.144706031715,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2607.4038433834503,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2607.536130398148,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2608.0500446041697,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2608.208788542732,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2608.555277509062,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2608.881438817014,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2608.8981054095493,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2609.137529671949,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2609.4083000356186,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2609.6390621594182,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2609.7536495170207,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2609.7797166891396,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2610.2315813210735,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2610.4263073194306,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2610.504945809458,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2610.8061958552134,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2611.024126625867,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2611.0989658062026,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2611.2478899853013,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2611.5823958817055,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2611.821632625273,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2611.9746486844815,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2612.05932062745,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2612.2608202306874,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2612.4785857246898,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2612.647315725946,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2612.713984149188,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2613.016736741003,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2613.1840983337897,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2613.3199488908576,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2613.4199528944446,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2613.6208235567465,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2613.822366275621,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.009261309213,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.1854640047677,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.192215025265,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.3027909168304,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.47124853672,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.69266791064,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.864852638595,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2614.9347263337113,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.136112330627,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.338446187394,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.5240703359887,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.5374827237974,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.7241173525836,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.892348786423,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2615.994214975304,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2616.2628702770016,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2616.3982089213096,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2616.4099134504795,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2616.6318036746234,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2616.8178901187493,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.0359533160226,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.0825589341257,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.2275007331336,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.411652448194,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.646260419191,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.7552201584185,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2617.82060640445,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.0054773979937,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.1902163070918,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.3575926139456,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.5407533535326,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.6276368553954,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.642774895605,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2618.8616083573143,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2619.3003052656277,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2619.3707849750936,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2619.523385618464,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2619.6924701261596,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2619.811242096752,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2619.972968885224,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.0034608860733,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.1223813661054,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.274715103107,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.4431959917565,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.736484699257,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.845440674413,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2620.9373916334443,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2621.039240370752,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2621.341104301202,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2621.5233613231394,pilot,0003,0.2.2,high_latency,,,,0.005420648726158106
0.2.1+,2017-01-20,12:11:56,42,31,2621.5256710898975,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2621.5599363941583,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2621.7445959157194,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2621.932534963882,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2622.151128552039,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2622.201518081376,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2622.9465075128974,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2623.0651296052965,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2623.599352307181,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2623.737774062378,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2624.4104171507206,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2624.941192654049,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2625.2828495883296,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2625.9615921718505,pilot,0003,0.2.2,high_latency,,,,0.00624258352081597
0.2.1+,2017-01-20,12:11:56,42,31,2625.963889962033,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2626.6365344191145,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2627.0075842474616,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2627.500465204139,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2628.173114109668,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2628.845772254266,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2629.4651760743727,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2629.71818244968,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2630.3949892775563,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2631.067620731512,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2631.625629240356,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2631.9358555530052,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2632.6085201991664,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2633.281181081271,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2633.9587985517283,pilot,0003,0.2.2,high_latency,,,,0.0051174704572076735
0.2.1+,2017-01-20,12:11:56,42,31,2634.094373305532,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2634.157731063082,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2634.8303614904726,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2635.5030182663177,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2636.269297587962,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2636.3754941617663,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2637.05185511912,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2637.724483835569,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,42,31,2638.376509432579,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,43,32,2638.5927275539434,pilot,0003,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,12:11:56,43,32,2638.594888811247,pilot,0003,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,12:11:56,43,32,2639.2675510621048,pilot,0003,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,12:11:56,43,32,2639.9402119441947,pilot,0003,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,12:11:56,43,32,2640.315559307448,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,43,32,2640.8122806363244,pilot,0003,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,12:11:56,43,32,2641.484918591843,pilot,0003,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,12:11:56,43,32,2642.157577763006,pilot,0003,0.2.2,stimulus,nw2w,negative,context,
